13947,2011-10-04,A,36,R,4,BAK,MAR24,0.15000,MAR36,0.46500,MARR46,0.05460,CZ36/46,0.04000,FLUO,0.01170,PIRIT,0.00800,MAG,0.00400,CAL,0.00650,RESPOL,0.16000,RESLIQ,0.06000,SIL,0.00010,OH,0.04000,22.000,22.000,1,DCD,115X4.8X22,0.110,B-150,200,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13948,2011-10-04,C N,16,R,6,BAK,CN16,0.39960,CN20,0.33170,ARM,0.06594,MAG,0.00599,FLUO,0.02397,RESPOL,0.12990,RESLIQ,0.04195,SIL,0.00087,,0.00000,,0.00000,,0.00000,,0.00000,26.000,26.000,1,R R,350X50X50,13.000,G-220,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13949,2011-10-04,99R,46,K,5,V,BCO 36,0.24300,BCO 46,0.56780,B64N,0.13050,OH,0.00059,HAR,0.01659,AGUA,0.04150,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,28.100,28.100,1,C R,125X63X19,1.420,C-20,5,C R,125X76X19,1.700,C-20,5,C R,150X75X19,2.500,C-30,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13950,2011-10-04,99R,36,J,5,V,BCO36,0.81250,B55N,0.12190,OH,0.00060,HAR,0.02030,AGUA,0.04470,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,24.000,24.000,1,SEG,COPAL 200,0.400,C-6,60,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13951,2011-10-04,99B,36,J K,5,V,BCO36,0.48530,BCO24,0.32350,AE67,0.08120,CA55,0.04770,HAR,0.01650,AGUA,0.04570,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,8.100,8.100,1,C R,200X75X73,4.050,G-60,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13952,2011-10-05,A,33,R,6,BAK,A 24,0.31680,A 36,0.36500,CZ36/46,0.04000,FLUO,0.01170,MAG,0.00400,CAL,0.00750,RESPO25,0.15500,RESLIQ,0.06000,OH,0.04000,,0.00000,,0.00000,,0.00000,48.000,24.000,2,DCD,178X3.2X22,0.160,E-250,300,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13953,2011-10-05,A,46,R,5,BAK,MARR46,0.40000,MARR60,0.29000,PIRIT,0.00010,MAG,0.00350,OH,0.03950,RESPOL,0.19000,RESLIQ,0.06300,cal,0.00700,FLUO,0.00700,,0.00000,,0.00000,,0.00000,55.500,18.500,3,DCR,230X1.9X22,0.185,B-210,300,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13954,2011-10-05,A,46,R,5,BAK,MARR46,0.40000,MARR60,0.29000,PIRIT,0.00010,MAG,0.00350,OH,0.03950,RESPOL,0.19000,RESLIQ,0.06300,cal,0.00700,FLUO,0.00700,,0.00000,,0.00000,,0.00000,142.500,23.750,6,DCR,178X1.6X22,0.095,E-250,1500,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13955,2011-10-05,   A,30,R,4,BAK,MAR24,0.36000,MAR36,0.34000,CZ36/46,0.03400,FLUO,0.01200,PIRIT,0.01300,MAG,0.00700,CAL,0.00900,RESPOL,0.14000,RESLIQ,0.05500,SIL,0.00010,OH,0.03000,,0.00000,106.500,21.300,5,DCD,230X6.4X22,0.710,G-160,150,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13956,2011-10-05,A,36,R,6,BAK,MAR24,0.18500,MAR36,0.33500,MARR46,0.15100,CZ 30/46,0.04400,FLUO,0.01500,PYRIT,0.00800,MAG,0.00414,RESPOL,0.15680,RESLIQ,0.05600,cal,0.00500,OH,0.04000,,0.00000,30.000,15.000,2,DCD,115X3.2X22,0.075,B-180,400,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13957,2011-10-05,A,36,R,4,BAK,MAR24,0.15000,MAR36,0.46500,MARR46,0.05460,CZ36/46,0.04000,FLUO,0.01170,PIRIT,0.00800,MAG,0.00400,CAL,0.00650,RESPOL,0.16000,RESLIQ,0.06000,SIL,0.00010,OH,0.04000,33.000,16.500,2,DCD,115X4.8X22,0.110,B-150,300,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13958,2011-10-05,A,54,R,4,BAK,MARR 46,0.40000,BCO 60,0.28040,MAG,0.00400,OH,0.03950,RESPOLVO,0.19000,RESLIQ,0.06300,CAL,0.00700,FLUO,0.01600,PIRIT,0.00010,,0.00000,,0.00000,,0.00000,38.000,12.667,3,DCR,115X1.6X22,0.038,B-300,1000,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13959,2011-10-05,A,33,R,6,BAK,A 24,0.31680,A 36,0.36500,CZ36/46,0.04000,FLUO,0.01170,MAG,0.00400,CAL,0.00750,RESPO25,0.15500,RESLIQ,0.06000,OH,0.04000,,0.00000,,0.00000,,0.00000,42.000,21.000,2,DCD,230X3.2X22,0.280,B-210,150,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13960,2011-10-05,OA,16,O/P,6,BAQ,MAR14,0.26000,MAR16,0.29300,MAR20,0.21500,CZ20/24,0.01300,FLUO,0.01400,CAL,0.01000,RESPOL18,0.10500,RESLIQ,0.04500,MAG,0.00500,OXNE,0.04000,,0.00000,,0.00000,26.400,26.400,1,R R,350X50X50,13.200,G-220,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13961,2011-10-06,99R,60,O,5,V,BCO60,0.66900,BCO120,0.07691,B64N,0.11830,AC64,0.08187,OH,0.00016,AGUA,0.05375,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,12.975,12.975,1,RAV,22X20,0.040,30,50,RAV,26X20,0.040,30,50,RAV,28X20,0.040,30,50,RAV,70X20,0.215,C-6,15,RAV,80X20,0.250,C-6,15,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13962,2011-10-11,A,32,R,6,BAK,MARR 24,0.30000,MARR 36,0.34070,MARR 46,0.04000,CZ36/46,0.04000,FLUO,0.01200,PIRIT,0.00670,MAG,0.00550,CAL,0.00800,RESPOL,0.14900,RESLIQ,0.05800,SIL,0.00010,OH,0.04000,42.500,21.250,2,DCR,355X4X31.8,0.850,B-220,50,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13963,2011-10-11,A,32,R,6,BAK,MARR 24,0.30000,MARR 36,0.34070,MARR 46,0.04000,CZ36/46,0.04000,FLUO,0.01200,PIRIT,0.00670,MAG,0.00550,CAL,0.00800,RESPOL,0.14900,RESLIQ,0.05800,SIL,0.00010,OH,0.04000,37.500,18.750,2,DCR,406X4.5X32,1.250,G-250,30,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13964,2011-10-11,   A,30,R,4,BAK,MAR24,0.36000,MAR36,0.34000,CZ36/46,0.03400,FLUO,0.01200,PIRIT,0.01300,MAG,0.00700,CAL,0.00900,RESPOL,0.14000,RESLIQ,0.05500,SIL,0.00010,OH,0.03000,,0.00000,142.000,23.667,6,DCD,230X6.4X22,0.710,G-160,200,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13965,2011-10-12,C N,36,J,6,BAK,CN36,0.55900,CN46,0.31900,RR100F,0.00800,OH,0.00400,RESLIQ,0.02525,RESPOL,0.08380,SIL,0.00086,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,9.600,9.600,1,SEG,XIAN,0.160,C-10,60,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13966,2011-10-12,A,30,R,6,BAK,MARR 24,0.61630,MARR 36,0.15000,FLUOR,0.01810,CAL,0.00250,MAG,0.00310,OH,0.01000,RES POL,0.14000,RESLIQ,0.05000,PIRIT,0.01000,,0.00000,,0.00000,,0.00000,4.250,4.250,1,PMW222,25X50X1/4,0.085,D-40,50,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13967,2011-10-14,OA,36,Q,5,V,MAR36,0.25860,BCO46,0.25860,MARR60,0.25860,AE67,0.11930,B64N,0.05926,AGUA,0.04560,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,15.000,15.000,1,PM A36,40X10X1/4,0.030,D-40,500,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13968,2011-10-14,99R,36,Q,5,V,BCO36,0.44820,BCO46,0.22410,BCO60,0.11210,B64N,0.17930,OH,0.00044,AGUA,0.03580,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,25.500,25.500,1,PMW230,32X32X1/4,0.085,D-35,300,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13969,2011-10-18,99R,54,J K,5,Vit,BCO 46,0.40200,BCO 60,0.40200,B64N,0.12910,OH,0.00060,HAR,0.01730,AGUA,0.04900,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,40.200,40.200,1,R R,450X50X127,20.100,G-260,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13970,2011-10-18,99R,60,K L,5,V,BCO60,0.48570,BCO46,0.32380,B64N,0.13760,OH,0.00119,HAR,0.01595,AGUA,0.03570,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,30.000,30.000,1,R R,600X40X38,30.000,B-300,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13971,2011-10-18,99B,60,J K,5,V,BCO60,0.80880,AE67,0.08273,CA55,0.04850,HAR,0.01283,AGUA,0.04707,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,8.400,8.400,1,R R,150X5X19,0.400,C-30,4,R R,150X13X19,0.900,C-30,4,R R,125X25X19,0.800,C-20,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13972,2011-10-18,99R,60,K,5,V,BCO60,0.47660,BCO46,0.31940,B64N,0.13550,OH,0.00124,HAR,0.01730,AGUA,0.04990,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,14.950,14.950,1,R R,200X19X32,1.650,C-50,5,R R,250X25X76,3.350,G-110,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13973,2011-10-18,99R,60,JK,6,V,BCO 46,0.24120,BCO 60,0.56630,B64N,0.12930,OH,0.00053,HAR,0.01732,AGUA,0.04530,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,18.500,18.500,1,C C,100X75X19,1.200,C-10,3,C C,150X50X19,1.600,C-30,2,C R,150X63X19,1.950,C-30,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13974,2011-10-18,99R,46,K,5,V,BCO 36,0.24300,BCO 46,0.56780,B64N,0.13050,OH,0.00059,HAR,0.01659,AGUA,0.04150,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,18.400,18.400,1,R R,200X13X38,1.200,C-50,2,C R,125X63X19,1.420,C-20,5,C R,150X50X19,1.400,C-30,2,C R,125X76X19,1.700,C-20,2,C C,125X63X19,1.350,C-20,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13975,2011-10-18,99R,46,K L,5,V,BCO46,0.57250,BCO36,0.22840,B64N,0.13730,OH,0.00070,HAR,0.01700,AGUA,0.04400,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,4.050,4.050,1,PLATO,175X13X19,0.810,C-40,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13976,2011-10-18,99B,46,J K,5,V,BCO46,0.56000,BCO36,0.23960,AE67,0.08179,CA55,0.04608,HAR,0.01612,AGUA,0.05645,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,4.900,4.900,1,R R,150X13X19,0.700,C-30,3,C R,125X63X19,1.400,C-20,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13977,2011-10-18,99B,24,J K,8,V,BCO 24,0.44600,BCO 36,0.33450,BB46,0.06690,AE67,0.03121,AN75,0.03121,AS30,0.02341,HAR,0.01672,AGUA,0.05010,,0.00000,,0.00000,,0.00000,,0.00000,5.400,5.400,1,C C,125X63X19,1.350,C-20,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13978,2011-10-18,99R,70,L,5,V,BCO60,0.49590,BCO80,0.24870,BCO120,0.05694,B55N,0.14460,OH,0.00076,HAR,0.01525,AGUA,0.03787,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,13.720,13.720,1,R R,150X16X19,0.820,C-30,1,R R,200X13X19,1.200,C-50,3,R 2esc,300X50X76,9.300,G-160,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13979,2011-10-18,99R,70,MN,5,V,BCO60,0.48250,BCO80,0.24230,BCO120,0.05539,B55N,0.16380,OH,0.00070,HAR,0.01471,AGUA,0.04067,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,10.980,10.980,1,RCH,250X6X32,1.060,G-110,3,RCH,250X8X32,1.300,G-110,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13980,2011-10-18,C N,36,J K,5,V,CN 24,0.09453,CN 36,0.28510,CN 80,0.15000,CN 100,0.04960,ARM,0.13240,A73N,0.10000,B55N,0.05000,HAR,0.02734,AGUA,0.11100,,0.00000,,0.00000,,0.00000,23.900,23.900,1,C R,100X50X50,0.700,C-15,5,C C,76X50X19,0.380,C-6,5,C R,175X75X73,2.500,C-40,3,C C,150X75X50,2.200,C-30,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13981,2011-10-18,C N,46,K L,5,V,CN 46,0.40080,CN 36,0.16600,CN120,0.04110,AR36/46,0.14010,A73N,0.10020,B55N,0.05714,HAR,0.02054,AGUA,0.07420,,0.00000,,0.00000,,0.00000,,0.00000,11.000,11.000,1,C C,150X75X19,2.200,C-30,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13982,2011-10-18,C N,60,R S,5,V,CN 60,0.29720,MARR60,0.17950,CN120,0.12000,AR60/80,0.12000,CZ120,0.03340,A73N,0.11700,B55N,0.05890,AGUA,0.07400,,0.00000,,0.00000,,0.00000,,0.00000,15.600,15.600,1,PAN,200X50X25,0.600,E-100,26,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13983,2011-10-18,C V,80,K L,5,V,CV 80,0.39240,CV 60,0.10520,CN120,0.12420,AR60/80,0.12420,A73N,0.10930,B64N,0.05413,HAR,0.01572,AGUA,0.07476,,0.00000,,0.00000,,0.00000,,0.00000,31.800,31.800,1,R R,150X16X13,0.800,C-30,1,R R,150X19X19,0.900,C-30,15,R R,150X25X19,1.050,C-30,10,R R,125X25X19,0.700,C-20,10,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13984,2011-10-18,C/CV,80,L,5,V,CV 60,0.21290,CN 80,0.17900,CV120,0.19000,AR60/80,0.17630,A73N,0.09050,B55N,0.04530,HAR,0.01770,AGUA,0.08830,,0.00000,,0.00000,,0.00000,,0.00000,80.850,40.425,2,PAN,200X50X25,0.550,E-100,105,PAN,150X50X25,0.420,E-75,55,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13985,2011-10-19,C N,46,J,5,V,CN 46,0.52900,CN 100,0.13230,AR36/46,0.13230,A73N,0.08460,B55N,0.04250,HAR,0.01322,AGUA,0.06600,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,11.000,11.000,1,C C,150X75X19,2.200,C-30,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13986,2011-10-21,OA,54,N,5,V,MARR60,0.33150,MARR46,0.33150,MAR 80,0.11640,AE67,0.10300,B64N,0.06885,AGUA,0.04876,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,10.800,10.800,1,R R,457X25X152,10.800,G-250,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13987,2011-10-21,99B,46,J K,5,V,BCO46,0.56000,BCO36,0.23960,AE67,0.08179,CA55,0.04608,HAR,0.01612,AGUA,0.05645,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,13.600,13.600,1,C R,150X63X32,1.950,C-30,3,C R,150X50X19,1.550,C-30,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13988,2011-10-21,99R,100,L,5,V,BCO80,0.39490,BCO120,0.39490,B64N,0.14920,OH,0.00082,HAR,0.00829,AGUA,0.05182,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.100,3.100,1,R R,300X19X127,3.100,G-160,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13989,2011-10-21,49A,70,Q,5,VIT,MARR46,0.06168,MARR60,0.53610,MAR120,0.07850,RR100F,0.07000,AE67,0.11980,B55N,0.08142,AGUA,0.05248,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,161.700,53.900,3,RCH,200X6X19,0.700,C-50,30,RCH,200X8X19,0.875,C-50,30,RCH,200X10X19,1.000,C-50,30,RCH,200X13X19,1.300,C-50,12,RCH,230X10X25,1.350,G-80,16,RCH,300X10X38,2.100,G-150,12,RCH,300X16X32,3.150,G-150,7,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13990,2011-10-24,OA,24,R,5,V,MAR 24,0.39190,MAR 20,0.31260,MAR 36,0.07816,AE67,0.11260,B64N,0.05958,AGUA,0.04508,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,77.000,38.500,2,R R,175X25X19,1.750,C-40,10,R R,250X32X32,4.700,G-100,2,R R,300X38X38,7.500,G-160,3,R R,350X50X38,13.800,G-200,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
